2018-12-08 12:08:41,561 [myid:] - INFO  [main:QuorumPeerConfig@136] - Reading configuration from: /Users/chengzhenyu/Working/ZK/zookeeper3/bin/../conf/zoo.cfg
2018-12-11 05:14:07,742 [myid:3] - WARN  [LearnerHandler-/127.0.0.1:53804:LearnerHandler@661] - ******* GOODBYE /127.0.0.1:53804 ********
2018-12-11 05:14:07,742 [myid:3] - WARN  [LearnerHandler-/127.0.0.1:53803:LearnerHandler@661] - ******* GOODBYE /127.0.0.1:53803 ********
2018-12-11 05:14:07,803 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 1 (n.leader), 0x1000001ee (n.zxid), 0x4 (n.round), LOOKING (n.state), 1 (n.sid), 0x3 (n.peerEpoch) LEADING (my state)
2018-12-11 05:14:07,810 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 2 (n.leader), 0x1000001ee (n.zxid), 0x4 (n.round), LOOKING (n.state), 2 (n.sid), 0x3 (n.peerEpoch) LEADING (my state)
2018-12-11 05:14:07,817 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53845:LearnerHandler@346] - Follower sid: 1 : info : org.apache.zookeeper.server.quorum.QuorumPeer$QuorumServer@7f2ca662
2018-12-11 05:14:07,817 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53846:LearnerHandler@346] - Follower sid: 2 : info : org.apache.zookeeper.server.quorum.QuorumPeer$QuorumServer@55f06886
2018-12-11 05:14:07,818 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53845:LearnerHandler@401] - Synchronizing with Follower sid: 1 maxCommittedLog=0x1000001ee minCommittedLog=0x100000001 peerLastZxid=0x1000001ee
2018-12-11 05:14:07,818 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53846:LearnerHandler@401] - Synchronizing with Follower sid: 2 maxCommittedLog=0x1000001ee minCommittedLog=0x100000001 peerLastZxid=0x1000001ee
2018-12-11 05:14:07,820 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53845:LearnerHandler@475] - Sending DIFF
2018-12-11 05:14:07,820 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53846:LearnerHandler@475] - Sending DIFF
2018-12-11 05:14:08,035 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53846:LearnerHandler@535] - Received NEWLEADER-ACK message from 2
2018-12-11 05:14:08,035 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53845:LearnerHandler@535] - Received NEWLEADER-ACK message from 1
2018-12-11 07:14:27,606 [myid:3] - ERROR [LearnerHandler-/127.0.0.1:53845:LearnerHandler@648] - Unexpected exception causing shutdown while sock still open
java.net.SocketTimeoutException: Read timed out
	at java.base/java.net.SocketInputStream.socketRead0(Native Method)
	at java.base/java.net.SocketInputStream.socketRead(SocketInputStream.java:116)
	at java.base/java.net.SocketInputStream.read(SocketInputStream.java:171)
	at java.base/java.net.SocketInputStream.read(SocketInputStream.java:141)
	at java.base/java.io.BufferedInputStream.fill(BufferedInputStream.java:252)
	at java.base/java.io.BufferedInputStream.read(BufferedInputStream.java:271)
	at java.base/java.io.DataInputStream.readInt(DataInputStream.java:392)
	at org.apache.jute.BinaryInputArchive.readInt(BinaryInputArchive.java:63)
	at org.apache.zookeeper.server.quorum.QuorumPacket.deserialize(QuorumPacket.java:85)
	at org.apache.jute.BinaryInputArchive.readRecord(BinaryInputArchive.java:99)
	at org.apache.zookeeper.server.quorum.LearnerHandler.run(LearnerHandler.java:559)
2018-12-11 07:14:27,606 [myid:3] - ERROR [LearnerHandler-/127.0.0.1:53846:LearnerHandler@648] - Unexpected exception causing shutdown while sock still open
java.net.SocketTimeoutException: Read timed out
	at java.base/java.net.SocketInputStream.socketRead0(Native Method)
	at java.base/java.net.SocketInputStream.socketRead(SocketInputStream.java:116)
	at java.base/java.net.SocketInputStream.read(SocketInputStream.java:171)
	at java.base/java.net.SocketInputStream.read(SocketInputStream.java:141)
	at java.base/java.io.BufferedInputStream.fill(BufferedInputStream.java:252)
	at java.base/java.io.BufferedInputStream.read(BufferedInputStream.java:271)
	at java.base/java.io.DataInputStream.readInt(DataInputStream.java:392)
	at org.apache.jute.BinaryInputArchive.readInt(BinaryInputArchive.java:63)
	at org.apache.zookeeper.server.quorum.QuorumPacket.deserialize(QuorumPacket.java:85)
	at org.apache.jute.BinaryInputArchive.readRecord(BinaryInputArchive.java:99)
	at org.apache.zookeeper.server.quorum.LearnerHandler.run(LearnerHandler.java:559)
2018-12-11 07:14:27,658 [myid:3] - WARN  [LearnerHandler-/127.0.0.1:53846:LearnerHandler@661] - ******* GOODBYE /127.0.0.1:53846 ********
2018-12-11 07:14:27,658 [myid:3] - WARN  [LearnerHandler-/127.0.0.1:53845:LearnerHandler@661] - ******* GOODBYE /127.0.0.1:53845 ********
2018-12-11 07:14:27,677 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 2 (n.leader), 0x1000001ee (n.zxid), 0x4 (n.round), LOOKING (n.state), 2 (n.sid), 0x3 (n.peerEpoch) LEADING (my state)
2018-12-11 07:14:27,679 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 1 (n.leader), 0x1000001ee (n.zxid), 0x4 (n.round), LOOKING (n.state), 1 (n.sid), 0x3 (n.peerEpoch) LEADING (my state)
2018-12-11 07:14:27,679 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 2 (n.leader), 0x1000001ee (n.zxid), 0x4 (n.round), LOOKING (n.state), 1 (n.sid), 0x3 (n.peerEpoch) LEADING (my state)
2018-12-11 07:14:27,896 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 2 (n.leader), 0x1000001ee (n.zxid), 0x4 (n.round), LOOKING (n.state), 1 (n.sid), 0x3 (n.peerEpoch) LEADING (my state)
2018-12-11 07:14:28,298 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 2 (n.leader), 0x1000001ee (n.zxid), 0x4 (n.round), LOOKING (n.state), 1 (n.sid), 0x3 (n.peerEpoch) LEADING (my state)
2018-12-11 07:14:29,103 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 2 (n.leader), 0x1000001ee (n.zxid), 0x4 (n.round), LOOKING (n.state), 1 (n.sid), 0x3 (n.peerEpoch) LEADING (my state)
2018-12-11 07:14:29,416 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:Leader@520] - Shutting down
2018-12-11 07:14:29,416 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:Leader@526] - Shutdown called
java.lang.Exception: shutdown Leader! reason: Not sufficient followers synced, only synced with sids: [ 3 ]
	at org.apache.zookeeper.server.quorum.Leader.shutdown(Leader.java:526)
	at org.apache.zookeeper.server.quorum.Leader.lead(Leader.java:501)
	at org.apache.zookeeper.server.quorum.QuorumPeer.run(QuorumPeer.java:994)
2018-12-11 07:14:29,417 [myid:3] - INFO  [LearnerCnxAcceptor-/127.0.0.1:4444:Leader$LearnerCnxAcceptor@340] - exception while shutting down acceptor: java.net.SocketException: Socket closed
2018-12-11 07:14:29,419 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:NIOServerCnxn@1056] - Closed socket connection for client /127.0.0.1:53816 which had sessionid 0x20016744e040040
2018-12-11 07:14:29,419 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:ZooKeeperServer@502] - shutting down
2018-12-11 07:14:29,420 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:SessionTrackerImpl@226] - Shutting down
2018-12-11 07:14:29,420 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:PrepRequestProcessor@769] - Shutting down
2018-12-11 07:14:29,420 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:ProposalRequestProcessor@88] - Shutting down
2018-12-11 07:14:29,420 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:CommitProcessor@184] - Shutting down
2018-12-11 07:14:29,420 [myid:3] - INFO  [ProcessThread(sid:3 cport:-1)::PrepRequestProcessor@144] - PrepRequestProcessor exited loop!
2018-12-11 07:14:29,420 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:Leader$ToBeAppliedRequestProcessor@685] - Shutting down
2018-12-11 07:14:29,421 [myid:3] - INFO  [CommitProcessor:3:CommitProcessor@153] - CommitProcessor exited loop!
2018-12-11 07:14:29,421 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:FinalRequestProcessor@403] - shutdown of request processor complete
2018-12-11 07:14:29,421 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:SyncRequestProcessor@208] - Shutting down
2018-12-11 07:14:29,421 [myid:3] - INFO  [SyncThread:3:SyncRequestProcessor@186] - SyncRequestProcessor exited!
2018-12-11 07:14:29,426 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:QuorumPeer@909] - LOOKING
2018-12-11 07:14:29,427 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:FastLeaderElection@813] - New election. My id =  3, proposed zxid=0x300000000
2018-12-11 07:14:29,427 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 3 (n.leader), 0x300000000 (n.zxid), 0x4 (n.round), LOOKING (n.state), 3 (n.sid), 0x3 (n.peerEpoch) LOOKING (my state)
2018-12-11 07:14:29,427 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 2 (n.leader), 0x1000001ee (n.zxid), 0x4 (n.round), LEADING (n.state), 2 (n.sid), 0x3 (n.peerEpoch) LOOKING (my state)
2018-12-11 07:14:29,428 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 3 (n.leader), 0x300000000 (n.zxid), 0x4 (n.round), LOOKING (n.state), 1 (n.sid), 0x3 (n.peerEpoch) LOOKING (my state)
2018-12-11 07:14:29,628 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:QuorumPeer@991] - LEADING
2018-12-11 07:14:29,628 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:ZooKeeperServer@174] - Created server with tickTime 2000 minSessionTimeout 4000 maxSessionTimeout 40000 datadir /Users/chengzhenyu/Working/ZK/zookeeper3/logs/version-2 snapdir /Users/chengzhenyu/Working/ZK/zookeeper3/data/version-2
2018-12-11 07:14:29,629 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:Leader@380] - LEADING - LEADER ELECTION TOOK - 203
2018-12-11 07:14:29,634 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53918:LearnerHandler@346] - Follower sid: 1 : info : org.apache.zookeeper.server.quorum.QuorumPeer$QuorumServer@7f2ca662
2018-12-11 07:14:29,654 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53918:LearnerHandler@401] - Synchronizing with Follower sid: 1 maxCommittedLog=0x1000001ee minCommittedLog=0x100000001 peerLastZxid=0x1000001ee
2018-12-11 07:14:29,655 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53918:LearnerHandler@475] - Sending DIFF
2018-12-11 07:14:29,690 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53918:LearnerHandler@535] - Received NEWLEADER-ACK message from 1
2018-12-11 07:14:29,690 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:Leader@964] - Have quorum of supporters, sids: [ 1,3 ]; starting up and setting last processed zxid: 0x400000000
2018-12-11 07:14:30,204 [myid:3] - INFO  [SessionTracker:SessionTrackerImpl@163] - SessionTrackerImpl exited loop!
2018-12-11 08:30:05,695 [myid:3] - ERROR [LearnerHandler-/127.0.0.1:53918:LearnerHandler@648] - Unexpected exception causing shutdown while sock still open
java.net.SocketTimeoutException: Read timed out
	at java.base/java.net.SocketInputStream.socketRead0(Native Method)
	at java.base/java.net.SocketInputStream.socketRead(SocketInputStream.java:116)
	at java.base/java.net.SocketInputStream.read(SocketInputStream.java:171)
	at java.base/java.net.SocketInputStream.read(SocketInputStream.java:141)
	at java.base/java.io.BufferedInputStream.fill(BufferedInputStream.java:252)
	at java.base/java.io.BufferedInputStream.read(BufferedInputStream.java:271)
	at java.base/java.io.DataInputStream.readInt(DataInputStream.java:392)
	at org.apache.jute.BinaryInputArchive.readInt(BinaryInputArchive.java:63)
	at org.apache.zookeeper.server.quorum.QuorumPacket.deserialize(QuorumPacket.java:85)
	at org.apache.jute.BinaryInputArchive.readRecord(BinaryInputArchive.java:99)
	at org.apache.zookeeper.server.quorum.LearnerHandler.run(LearnerHandler.java:559)
2018-12-11 08:30:05,768 [myid:3] - WARN  [LearnerHandler-/127.0.0.1:53918:LearnerHandler@661] - ******* GOODBYE /127.0.0.1:53918 ********
2018-12-11 08:30:05,849 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 1 (n.leader), 0x1000001ee (n.zxid), 0x5 (n.round), LOOKING (n.state), 1 (n.sid), 0x4 (n.peerEpoch) LEADING (my state)
2018-12-11 08:30:06,060 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 1 (n.leader), 0x1000001ee (n.zxid), 0x5 (n.round), LOOKING (n.state), 1 (n.sid), 0x4 (n.peerEpoch) LEADING (my state)
2018-12-11 08:30:06,462 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 1 (n.leader), 0x1000001ee (n.zxid), 0x5 (n.round), LOOKING (n.state), 1 (n.sid), 0x4 (n.peerEpoch) LEADING (my state)
2018-12-11 08:30:07,267 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 1 (n.leader), 0x1000001ee (n.zxid), 0x5 (n.round), LOOKING (n.state), 1 (n.sid), 0x4 (n.peerEpoch) LEADING (my state)
2018-12-11 08:30:07,425 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2183:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:53969
2018-12-11 08:30:07,433 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2183:ZooKeeperServer@942] - Client attempting to renew session 0x20016744e040040 at /127.0.0.1:53969
2018-12-11 08:30:07,438 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2183:ZooKeeperServer@694] - Established session 0x20016744e040040 with negotiated timeout 30000 for client /127.0.0.1:53969
2018-12-11 08:30:07,687 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:Leader@520] - Shutting down
2018-12-11 08:30:07,687 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:Leader@526] - Shutdown called
java.lang.Exception: shutdown Leader! reason: Not sufficient followers synced, only synced with sids: [ 3 ]
	at org.apache.zookeeper.server.quorum.Leader.shutdown(Leader.java:526)
	at org.apache.zookeeper.server.quorum.Leader.lead(Leader.java:501)
	at org.apache.zookeeper.server.quorum.QuorumPeer.run(QuorumPeer.java:994)
2018-12-11 08:30:07,688 [myid:3] - INFO  [LearnerCnxAcceptor-/127.0.0.1:4444:Leader$LearnerCnxAcceptor@340] - exception while shutting down acceptor: java.net.SocketException: Socket closed
2018-12-11 08:30:07,689 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:NIOServerCnxn@1056] - Closed socket connection for client /127.0.0.1:53969 which had sessionid 0x20016744e040040
2018-12-11 08:30:07,689 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:ZooKeeperServer@502] - shutting down
2018-12-11 08:30:07,689 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:SessionTrackerImpl@226] - Shutting down
2018-12-11 08:30:07,689 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:PrepRequestProcessor@769] - Shutting down
2018-12-11 08:30:07,689 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:ProposalRequestProcessor@88] - Shutting down
2018-12-11 08:30:07,689 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:CommitProcessor@184] - Shutting down
2018-12-11 08:30:07,689 [myid:3] - INFO  [ProcessThread(sid:3 cport:-1)::PrepRequestProcessor@144] - PrepRequestProcessor exited loop!
2018-12-11 08:30:07,690 [myid:3] - INFO  [CommitProcessor:3:CommitProcessor@153] - CommitProcessor exited loop!
2018-12-11 08:30:07,690 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:Leader$ToBeAppliedRequestProcessor@685] - Shutting down
2018-12-11 08:30:07,690 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:FinalRequestProcessor@403] - shutdown of request processor complete
2018-12-11 08:30:07,690 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:SyncRequestProcessor@208] - Shutting down
2018-12-11 08:30:07,691 [myid:3] - INFO  [SyncThread:3:SyncRequestProcessor@186] - SyncRequestProcessor exited!
2018-12-11 08:30:07,700 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:QuorumPeer@909] - LOOKING
2018-12-11 08:30:07,701 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:FastLeaderElection@813] - New election. My id =  3, proposed zxid=0x400000000
2018-12-11 08:30:07,701 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 3 (n.leader), 0x400000000 (n.zxid), 0x5 (n.round), LOOKING (n.state), 3 (n.sid), 0x4 (n.peerEpoch) LOOKING (my state)
2018-12-11 08:30:07,702 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 3 (n.leader), 0x400000000 (n.zxid), 0x5 (n.round), LOOKING (n.state), 1 (n.sid), 0x4 (n.peerEpoch) LOOKING (my state)
2018-12-11 08:30:07,703 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 2 (n.leader), 0x1000001ee (n.zxid), 0x4 (n.round), LEADING (n.state), 2 (n.sid), 0x3 (n.peerEpoch) LOOKING (my state)
2018-12-11 08:30:07,851 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 2 (n.leader), 0x1000001ee (n.zxid), 0x5 (n.round), LOOKING (n.state), 2 (n.sid), 0x3 (n.peerEpoch) LOOKING (my state)
2018-12-11 08:30:08,056 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:QuorumPeer@991] - LEADING
2018-12-11 08:30:08,057 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@595] - Notification: 1 (message format version), 2 (n.leader), 0x1000001ee (n.zxid), 0x5 (n.round), LOOKING (n.state), 2 (n.sid), 0x3 (n.peerEpoch) LEADING (my state)
2018-12-11 08:30:08,057 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:ZooKeeperServer@174] - Created server with tickTime 2000 minSessionTimeout 4000 maxSessionTimeout 40000 datadir /Users/chengzhenyu/Working/ZK/zookeeper3/logs/version-2 snapdir /Users/chengzhenyu/Working/ZK/zookeeper3/data/version-2
2018-12-11 08:30:08,060 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:Leader@380] - LEADING - LEADER ELECTION TOOK - 358
2018-12-11 08:30:08,064 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53973:LearnerHandler@346] - Follower sid: 1 : info : org.apache.zookeeper.server.quorum.QuorumPeer$QuorumServer@7f2ca662
2018-12-11 08:30:08,065 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53974:LearnerHandler@346] - Follower sid: 2 : info : org.apache.zookeeper.server.quorum.QuorumPeer$QuorumServer@55f06886
2018-12-11 08:30:08,093 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53973:LearnerHandler@401] - Synchronizing with Follower sid: 1 maxCommittedLog=0x1000001ee minCommittedLog=0x100000001 peerLastZxid=0x1000001ee
2018-12-11 08:30:08,095 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53973:LearnerHandler@475] - Sending DIFF
2018-12-11 08:30:08,113 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53974:LearnerHandler@401] - Synchronizing with Follower sid: 2 maxCommittedLog=0x1000001ee minCommittedLog=0x100000001 peerLastZxid=0x1000001ee
2018-12-11 08:30:08,113 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53974:LearnerHandler@475] - Sending DIFF
2018-12-11 08:30:08,120 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53973:LearnerHandler@535] - Received NEWLEADER-ACK message from 1
2018-12-11 08:30:08,121 [myid:3] - INFO  [QuorumPeer[myid=3]/0:0:0:0:0:0:0:0:2183:Leader@964] - Have quorum of supporters, sids: [ 1,3 ]; starting up and setting last processed zxid: 0x500000000
2018-12-11 08:30:08,130 [myid:3] - INFO  [LearnerHandler-/127.0.0.1:53974:LearnerHandler@535] - Received NEWLEADER-ACK message from 2
2018-12-11 08:30:08,186 [myid:3] - INFO  [SessionTracker:SessionTrackerImpl@163] - SessionTrackerImpl exited loop!
